"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"169245","132472","2025-10-28","51.00","NZD","1759696644","44813/2025-10-28/1759696644.json"
"686990","373096","2025-10-28","54.00","NZD","1759696644","44813/2025-10-28/1759696644.json"
"169244","132471","2025-10-29","49.00","NZD","1759696644","44813/2025-10-29/1759696644.json"
"169245","132472","2025-10-29","51.00","NZD","1759696644","44813/2025-10-29/1759696644.json"
"686990","373096","2025-10-29","54.00","NZD","1759696644","44813/2025-10-29/1759696644.json"
"169244","132471","2025-10-30","49.00","NZD","1759696644","44813/2025-10-30/1759696644.json"
"169245","132472","2025-10-30","51.00","NZD","1759696644","44813/2025-10-30/1759696644.json"
"686990","373096","2025-10-30","54.00","NZD","1759696644","44813/2025-10-30/1759696644.json"
"169244","132471","2025-10-31","52.00","NZD","1759696644","44813/2025-10-31/1759696644.json"
"169245","132472","2025-10-31","54.00","NZD","1759696644","44813/2025-10-31/1759696644.json"
"686990","373096","2025-10-31","57.00","NZD","1759696644","44813/2025-10-31/1759696644.json"
"169244","132471","2025-11-01","58.00","NZD","1759696644","44813/2025-11-01/1759696644.json"
"169245","132472","2025-11-01","60.00","NZD","1759696644","44813/2025-11-01/1759696644.json"
"686990","373096","2025-11-01","63.00","NZD","1759696644","44813/2025-11-01/1759696644.json"
"169244","132471","2025-11-02","58.00","NZD","1759696644","44813/2025-11-02/1759696644.json"
"169245","132472","2025-11-02","60.00","NZD","1759696644","44813/2025-11-02/1759696644.json"
"686990","373096","2025-11-02","63.00","NZD","1759696644","44813/2025-11-02/1759696644.json"
"169244","132471","2025-11-03","58.00","NZD","1759696644","44813/2025-11-03/1759696644.json"
"169245","132472","2025-11-03","60.00","NZD","1759696644","44813/2025-11-03/1759696644.json"
"686990","373096","2025-11-03","63.00","NZD","1759696644","44813/2025-11-03/1759696644.json"
"169244","132471","2025-11-04","58.00","NZD","1759696644","44813/2025-11-04/1759696644.json"
"169245","132472","2025-11-04","60.00","NZD","1759696644","44813/2025-11-04/1759696644.json"
"686990","373096","2025-11-04","63.00","NZD","1759696644","44813/2025-11-04/1759696644.json"
"169245","132472","2025-10-06","51.00","NZD","1759699498","44813/2025-10-06/1759699498.json"
"686990","373096","2025-10-06","53.00","NZD","1759699498","44813/2025-10-06/1759699498.json"
"169244","132471","2025-10-07","49.00","NZD","1759699498","44813/2025-10-07/1759699498.json"
"169245","132472","2025-10-07","51.00","NZD","1759699498","44813/2025-10-07/1759699498.json"
"169244","132471","2025-10-08","49.00","NZD","1759699498","44813/2025-10-08/1759699498.json"
"169245","132472","2025-10-08","51.00","NZD","1759699498","44813/2025-10-08/1759699498.json"
"169244","132471","2025-10-09","49.00","NZD","1759699498","44813/2025-10-09/1759699498.json"
"169245","132472","2025-10-09","51.00","NZD","1759699498","44813/2025-10-09/1759699498.json"
"686990","373096","2025-10-09","54.00","NZD","1759699498","44813/2025-10-09/1759699498.json"
"169244","132471","2025-10-10","49.00","NZD","1759699498","44813/2025-10-10/1759699498.json"
"169245","132472","2025-10-10","51.00","NZD","1759699498","44813/2025-10-10/1759699498.json"
"686990","373096","2025-10-10","54.00","NZD","1759699498","44813/2025-10-10/1759699498.json"
"169244","132471","2025-10-11","49.00","NZD","1759699498","44813/2025-10-11/1759699498.json"
"169245","132472","2025-10-11","51.00","NZD","1759699498","44813/2025-10-11/1759699498.json"
"686990","373096","2025-10-11","54.00","NZD","1759699498","44813/2025-10-11/1759699498.json"
"169244","132471","2025-10-12","49.00","NZD","1759699498","44813/2025-10-12/1759699498.json"
"169245","132472","2025-10-12","51.00","NZD","1759699498","44813/2025-10-12/1759699498.json"
"686990","373096","2025-10-12","54.00","NZD","1759699498","44813/2025-10-12/1759699498.json"
"169244","132471","2025-10-13","49.00","NZD","1759699498","44813/2025-10-13/1759699498.json"
"169245","132472","2025-10-13","51.00","NZD","1759699498","44813/2025-10-13/1759699498.json"
"686990","373096","2025-10-13","54.00","NZD","1759699498","44813/2025-10-13/1759699498.json"
"169244","132471","2025-10-14","49.00","NZD","1759699498","44813/2025-10-14/1759699498.json"
"169245","132472","2025-10-14","51.00","NZD","1759699498","44813/2025-10-14/1759699498.json"
"686990","373096","2025-10-14","54.00","NZD","1759699498","44813/2025-10-14/1759699498.json"
"169244","132471","2025-10-15","49.00","NZD","1759699498","44813/2025-10-15/1759699498.json"
"169245","132472","2025-10-15","51.00","NZD","1759699498","44813/2025-10-15/1759699498.json"
"686990","373096","2025-10-15","54.00","NZD","1759699498","44813/2025-10-15/1759699498.json"
"169244","132471","2025-10-16","49.00","NZD","1759699498","44813/2025-10-16/1759699498.json"
"169245","132472","2025-10-16","51.00","NZD","1759699498","44813/2025-10-16/1759699498.json"
"686990","373096","2025-10-16","54.00","NZD","1759699498","44813/2025-10-16/1759699498.json"
"169244","132471","2025-10-17","49.00","NZD","1759699498","44813/2025-10-17/1759699498.json"
"169245","132472","2025-10-17","51.00","NZD","1759699498","44813/2025-10-17/1759699498.json"
"686990","373096","2025-10-17","54.00","NZD","1759699498","44813/2025-10-17/1759699498.json"
"169244","132471","2025-10-18","49.00","NZD","1759699498","44813/2025-10-18/1759699498.json"
"169245","132472","2025-10-18","51.00","NZD","1759699498","44813/2025-10-18/1759699498.json"
"686990","373096","2025-10-18","54.00","NZD","1759699498","44813/2025-10-18/1759699498.json"
"169244","132471","2025-10-19","49.00","NZD","1759699498","44813/2025-10-19/1759699498.json"
"169245","132472","2025-10-19","51.00","NZD","1759699498","44813/2025-10-19/1759699498.json"
"686990","373096","2025-10-19","54.00","NZD","1759699498","44813/2025-10-19/1759699498.json"
"169244","132471","2025-10-20","49.00","NZD","1759699498","44813/2025-10-20/1759699498.json"
"169245","132472","2025-10-20","51.00","NZD","1759699498","44813/2025-10-20/1759699498.json"
"686990","373096","2025-10-20","54.00","NZD","1759699498","44813/2025-10-20/1759699498.json"
"169244","132471","2025-10-21","49.00","NZD","1759699498","44813/2025-10-21/1759699498.json"
"169245","132472","2025-10-21","51.00","NZD","1759699498","44813/2025-10-21/1759699498.json"
"686990","373096","2025-10-21","54.00","NZD","1759699498","44813/2025-10-21/1759699498.json"
"169244","132471","2025-10-22","49.00","NZD","1759699498","44813/2025-10-22/1759699498.json"
"169245","132472","2025-10-22","51.00","NZD","1759699498","44813/2025-10-22/1759699498.json"
"686990","373096","2025-10-22","54.00","NZD","1759699498","44813/2025-10-22/1759699498.json"
"169244","132471","2025-10-23","49.00","NZD","1759699498","44813/2025-10-23/1759699498.json"
"169245","132472","2025-10-23","51.00","NZD","1759699498","44813/2025-10-23/1759699498.json"
"686990","373096","2025-10-23","54.00","NZD","1759699498","44813/2025-10-23/1759699498.json"
"169245","132472","2025-10-24","51.00","NZD","1759699498","44813/2025-10-24/1759699498.json"
"686990","373096","2025-10-24","54.00","NZD","1759699498","44813/2025-10-24/1759699498.json"
"169244","132471","2025-10-25","49.00","NZD","1759699498","44813/2025-10-25/1759699498.json"
"169245","132472","2025-10-25","51.00","NZD","1759699498","44813/2025-10-25/1759699498.json"
"686990","373096","2025-10-25","54.00","NZD","1759699498","44813/2025-10-25/1759699498.json"
"169245","132472","2025-10-26","51.00","NZD","1759699498","44813/2025-10-26/1759699498.json"
"686990","373096","2025-10-26","54.00","NZD","1759699498","44813/2025-10-26/1759699498.json"
"169244","132471","2025-10-27","49.00","NZD","1759699498","44813/2025-10-27/1759699498.json"
"169245","132472","2025-10-27","51.00","NZD","1759699498","44813/2025-10-27/1759699498.json"
"686990","373096","2025-10-27","54.00","NZD","1759699498","44813/2025-10-27/1759699498.json"
"169244","132471","2025-10-28","49.00","NZD","1759699498","44813/2025-10-28/1759699498.json"
"169245","132472","2025-10-28","51.00","NZD","1759699498","44813/2025-10-28/1759699498.json"
"686990","373096","2025-10-28","54.00","NZD","1759699498","44813/2025-10-28/1759699498.json"
"169244","132471","2025-10-29","49.00","NZD","1759699498","44813/2025-10-29/1759699498.json"
"169245","132472","2025-10-29","51.00","NZD","1759699498","44813/2025-10-29/1759699498.json"
"686990","373096","2025-10-29","54.00","NZD","1759699498","44813/2025-10-29/1759699498.json"
"169244","132471","2025-10-30","49.00","NZD","1759699498","44813/2025-10-30/1759699498.json"
"169245","132472","2025-10-30","51.00","NZD","1759699498","44813/2025-10-30/1759699498.json"
"686990","373096","2025-10-30","54.00","NZD","1759699498","44813/2025-10-30/1759699498.json"
"169244","132471","2025-10-31","52.00","NZD","1759699498","44813/2025-10-31/1759699498.json"
"169245","132472","2025-10-31","54.00","NZD","1759699498","44813/2025-10-31/1759699498.json"
"686990","373096","2025-10-31","57.00","NZD","1759699498","44813/2025-10-31/1759699498.json"
"169244","132471","2025-11-01","58.00","NZD","1759699498","44813/2025-11-01/1759699498.json"
"169245","132472","2025-11-01","60.00","NZD","1759699498","44813/2025-11-01/1759699498.json"
"686990","373096","2025-11-01","63.00","NZD","1759699498","44813/2025-11-01/1759699498.json"
"169244","132471","2025-11-02","58.00","NZD","1759699498","44813/2025-11-02/1759699498.json"
"169245","132472","2025-11-02","60.00","NZD","1759699498","44813/2025-11-02/1759699498.json"
"686990","373096","2025-11-02","63.00","NZD","1759699498","44813/2025-11-02/1759699498.json"
"169244","132471","2025-11-03","58.00","NZD","1759699498","44813/2025-11-03/1759699498.json"
"169245","132472","2025-11-03","60.00","NZD","1759699498","44813/2025-11-03/1759699498.json"
"686990","373096","2025-11-03","63.00","NZD","1759699498","44813/2025-11-03/1759699498.json"
"169244","132471","2025-11-04","58.00","NZD","1759699498","44813/2025-11-04/1759699498.json"
"169245","132472","2025-11-04","60.00","NZD","1759699498","44813/2025-11-04/1759699498.json"
"686990","373096","2025-11-04","63.00","NZD","1759699498","44813/2025-11-04/1759699498.json"
"169244","132471","2025-10-07","49.00","NZD","1759702717","44813/2025-10-07/1759702717.json"
"169245","132472","2025-10-07","51.00","NZD","1759702717","44813/2025-10-07/1759702717.json"
"169245","132472","2025-10-06","51.00","NZD","1759702717","44813/2025-10-06/1759702717.json"
"686990","373096","2025-10-06","53.00","NZD","1759702717","44813/2025-10-06/1759702717.json"
"169244","132471","2025-10-12","49.00","NZD","1759702717","44813/2025-10-12/1759702717.json"
"169245","132472","2025-10-12","51.00","NZD","1759702717","44813/2025-10-12/1759702717.json"
"686990","373096","2025-10-12","54.00","NZD","1759702717","44813/2025-10-12/1759702717.json"
"169244","132471","2025-10-11","49.00","NZD","1759702717","44813/2025-10-11/1759702717.json"
"169245","132472","2025-10-11","51.00","NZD","1759702717","44813/2025-10-11/1759702717.json"
"686990","373096","2025-10-11","54.00","NZD","1759702717","44813/2025-10-11/1759702717.json"
"169244","132471","2025-10-10","49.00","NZD","1759702717","44813/2025-10-10/1759702717.json"
"169245","132472","2025-10-10","51.00","NZD","1759702717","44813/2025-10-10/1759702717.json"
"686990","373096","2025-10-10","54.00","NZD","1759702717","44813/2025-10-10/1759702717.json"
"169244","132471","2025-10-08","49.00","NZD","1759702717","44813/2025-10-08/1759702717.json"
"169245","132472","2025-10-08","51.00","NZD","1759702717","44813/2025-10-08/1759702717.json"
"169244","132471","2025-10-13","49.00","NZD","1759702717","44813/2025-10-13/1759702717.json"
"169245","132472","2025-10-13","51.00","NZD","1759702717","44813/2025-10-13/1759702717.json"
"686990","373096","2025-10-13","54.00","NZD","1759702717","44813/2025-10-13/1759702717.json"
"169244","132471","2025-10-09","49.00","NZD","1759702717","44813/2025-10-09/1759702717.json"
"169245","132472","2025-10-09","51.00","NZD","1759702717","44813/2025-10-09/1759702717.json"
"686990","373096","2025-10-09","54.00","NZD","1759702717","44813/2025-10-09/1759702717.json"
"169244","132471","2025-10-14","49.00","NZD","1759702717","44813/2025-10-14/1759702717.json"
"169245","132472","2025-10-14","51.00","NZD","1759702717","44813/2025-10-14/1759702717.json"
"686990","373096","2025-10-14","54.00","NZD","1759702717","44813/2025-10-14/1759702717.json"
"169244","132471","2025-10-17","49.00","NZD","1759702717","44813/2025-10-17/1759702717.json"
"169245","132472","2025-10-17","51.00","NZD","1759702717","44813/2025-10-17/1759702717.json"
"686990","373096","2025-10-17","54.00","NZD","1759702717","44813/2025-10-17/1759702717.json"
"169244","132471","2025-10-18","49.00","NZD","1759702717","44813/2025-10-18/1759702717.json"
"169245","132472","2025-10-18","51.00","NZD","1759702717","44813/2025-10-18/1759702717.json"
"686990","373096","2025-10-18","54.00","NZD","1759702717","44813/2025-10-18/1759702717.json"
"169244","132471","2025-10-15","49.00","NZD","1759702717","44813/2025-10-15/1759702717.json"
"169245","132472","2025-10-15","51.00","NZD","1759702717","44813/2025-10-15/1759702717.json"
"686990","373096","2025-10-15","54.00","NZD","1759702717","44813/2025-10-15/1759702717.json"
"169244","132471","2025-10-16","49.00","NZD","1759702717","44813/2025-10-16/1759702717.json"
"169245","132472","2025-10-16","51.00","NZD","1759702717","44813/2025-10-16/1759702717.json"
"686990","373096","2025-10-16","54.00","NZD","1759702717","44813/2025-10-16/1759702717.json"
"169244","132471","2025-10-21","49.00","NZD","1759702717","44813/2025-10-21/1759702717.json"
"169245","132472","2025-10-21","51.00","NZD","1759702717","44813/2025-10-21/1759702717.json"
"686990","373096","2025-10-21","54.00","NZD","1759702717","44813/2025-10-21/1759702717.json"
"169244","132471","2025-10-20","49.00","NZD","1759702717","44813/2025-10-20/1759702717.json"
"169245","132472","2025-10-20","51.00","NZD","1759702717","44813/2025-10-20/1759702717.json"
"686990","373096","2025-10-20","54.00","NZD","1759702717","44813/2025-10-20/1759702717.json"
"169244","132471","2025-10-19","49.00","NZD","1759702717","44813/2025-10-19/1759702717.json"
"169245","132472","2025-10-19","51.00","NZD","1759702717","44813/2025-10-19/1759702717.json"
"686990","373096","2025-10-19","54.00","NZD","1759702717","44813/2025-10-19/1759702717.json"
"169244","132471","2025-10-23","49.00","NZD","1759702717","44813/2025-10-23/1759702717.json"
"169245","132472","2025-10-23","51.00","NZD","1759702717","44813/2025-10-23/1759702717.json"
"686990","373096","2025-10-23","54.00","NZD","1759702717","44813/2025-10-23/1759702717.json"
"169245","132472","2025-10-24","51.00","NZD","1759702717","44813/2025-10-24/1759702717.json"
"686990","373096","2025-10-24","54.00","NZD","1759702717","44813/2025-10-24/1759702717.json"
"169244","132471","2025-10-25","49.00","NZD","1759702717","44813/2025-10-25/1759702717.json"
"169245","132472","2025-10-25","51.00","NZD","1759702717","44813/2025-10-25/1759702717.json"
"686990","373096","2025-10-25","54.00","NZD","1759702717","44813/2025-10-25/1759702717.json"
"169244","132471","2025-10-22","49.00","NZD","1759702717","44813/2025-10-22/1759702717.json"
