"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"405158","151861","2025-11-23","45.00","NZD","1759721065","92774/2025-11-23/1759721065.json"
"405159","151862","2025-11-23","45.00","NZD","1759721065","92774/2025-11-23/1759721065.json"
"405158","151861","2025-11-22","45.00","NZD","1759721065","92774/2025-11-22/1759721065.json"
"405159","151862","2025-11-22","45.00","NZD","1759721065","92774/2025-11-22/1759721065.json"
"405158","151861","2025-11-24","45.00","NZD","1759721065","92774/2025-11-24/1759721065.json"
"405159","151862","2025-11-19","45.00","NZD","1759721065","92774/2025-11-19/1759721065.json"
"405159","151862","2025-11-24","45.00","NZD","1759721065","92774/2025-11-24/1759721065.json"
"405158","151861","2025-11-19","45.00","NZD","1759721065","92774/2025-11-19/1759721065.json"
"405159","151862","2025-11-26","45.00","NZD","1759721065","92774/2025-11-26/1759721065.json"
"405158","151861","2025-11-26","45.00","NZD","1759721065","92774/2025-11-26/1759721065.json"
"405159","151862","2025-11-27","45.00","NZD","1759721065","92774/2025-11-27/1759721065.json"
"405158","151861","2025-11-27","45.00","NZD","1759721065","92774/2025-11-27/1759721065.json"
"405159","151862","2025-11-29","45.00","NZD","1759721065","92774/2025-11-29/1759721065.json"
"405158","151861","2025-11-29","45.00","NZD","1759721065","92774/2025-11-29/1759721065.json"
"405158","151861","2025-11-25","45.00","NZD","1759721065","92774/2025-11-25/1759721065.json"
"405159","151862","2025-11-25","45.00","NZD","1759721065","92774/2025-11-25/1759721065.json"
"405159","151862","2025-12-02","45.00","NZD","1759721065","92774/2025-12-02/1759721065.json"
"405158","151861","2025-12-02","45.00","NZD","1759721065","92774/2025-12-02/1759721065.json"
"405159","151862","2025-11-28","45.00","NZD","1759721065","92774/2025-11-28/1759721065.json"
"405158","151861","2025-11-28","45.00","NZD","1759721065","92774/2025-11-28/1759721065.json"
"405159","151862","2025-11-30","45.00","NZD","1759721065","92774/2025-11-30/1759721065.json"
"405158","151861","2025-11-30","45.00","NZD","1759721065","92774/2025-11-30/1759721065.json"
"405159","151862","2025-12-03","45.00","NZD","1759721065","92774/2025-12-03/1759721065.json"
"405158","151861","2025-12-03","45.00","NZD","1759721065","92774/2025-12-03/1759721065.json"
"405159","151862","2025-12-01","45.00","NZD","1759721065","92774/2025-12-01/1759721065.json"
"405158","151861","2025-12-01","45.00","NZD","1759721065","92774/2025-12-01/1759721065.json"
"405159","151862","2025-12-04","45.00","NZD","1759721065","92774/2025-12-04/1759721065.json"
"405158","151861","2025-12-04","45.00","NZD","1759721065","92774/2025-12-04/1759721065.json"
"405159","151862","2025-12-05","45.00","NZD","1759721065","92774/2025-12-05/1759721065.json"
"405158","151861","2025-12-05","45.00","NZD","1759721065","92774/2025-12-05/1759721065.json"
"405159","151862","2025-11-15","45.00","NZD","1759726329","92774/2025-11-15/1759726329.json"
"405158","151861","2025-11-15","45.00","NZD","1759726329","92774/2025-11-15/1759726329.json"
"405158","151861","2025-11-16","45.00","NZD","1759726329","92774/2025-11-16/1759726329.json"
"405159","151862","2025-11-16","45.00","NZD","1759726329","92774/2025-11-16/1759726329.json"
"405158","151861","2025-11-17","45.00","NZD","1759726329","92774/2025-11-17/1759726329.json"
"405159","151862","2025-11-17","45.00","NZD","1759726329","92774/2025-11-17/1759726329.json"
"405159","151862","2025-11-19","45.00","NZD","1759726329","92774/2025-11-19/1759726329.json"
"405158","151861","2025-11-19","45.00","NZD","1759726329","92774/2025-11-19/1759726329.json"
"405158","151861","2025-11-23","45.00","NZD","1759726329","92774/2025-11-23/1759726329.json"
"405159","151862","2025-11-23","45.00","NZD","1759726329","92774/2025-11-23/1759726329.json"
"405158","151861","2025-11-21","45.00","NZD","1759726329","92774/2025-11-21/1759726329.json"
"405159","151862","2025-11-21","45.00","NZD","1759726329","92774/2025-11-21/1759726329.json"
"405158","151861","2025-11-24","45.00","NZD","1759726329","92774/2025-11-24/1759726329.json"
"405159","151862","2025-11-24","45.00","NZD","1759726329","92774/2025-11-24/1759726329.json"
"405159","151862","2025-11-20","45.00","NZD","1759726329","92774/2025-11-20/1759726329.json"
"405158","151861","2025-11-20","45.00","NZD","1759726329","92774/2025-11-20/1759726329.json"
"405158","151861","2025-11-22","45.00","NZD","1759726329","92774/2025-11-22/1759726329.json"
"405159","151862","2025-11-22","45.00","NZD","1759726329","92774/2025-11-22/1759726329.json"
"405159","151862","2025-11-29","45.00","NZD","1759726329","92774/2025-11-29/1759726329.json"
"405158","151861","2025-11-29","45.00","NZD","1759726329","92774/2025-11-29/1759726329.json"
"405159","151862","2025-11-26","45.00","NZD","1759726329","92774/2025-11-26/1759726329.json"
"405158","151861","2025-11-26","45.00","NZD","1759726329","92774/2025-11-26/1759726329.json"
"405158","151861","2025-11-25","45.00","NZD","1759726329","92774/2025-11-25/1759726329.json"
"405159","151862","2025-11-25","45.00","NZD","1759726329","92774/2025-11-25/1759726329.json"
"405159","151862","2025-11-27","45.00","NZD","1759726329","92774/2025-11-27/1759726329.json"
"405158","151861","2025-11-27","45.00","NZD","1759726329","92774/2025-11-27/1759726329.json"
"405159","151862","2025-11-28","45.00","NZD","1759726329","92774/2025-11-28/1759726329.json"
"405158","151861","2025-11-28","45.00","NZD","1759726329","92774/2025-11-28/1759726329.json"
"405159","151862","2025-11-30","45.00","NZD","1759726329","92774/2025-11-30/1759726329.json"
"405158","151861","2025-11-30","45.00","NZD","1759726329","92774/2025-11-30/1759726329.json"
"405159","151862","2025-12-03","45.00","NZD","1759726329","92774/2025-12-03/1759726329.json"
"405158","151861","2025-12-03","45.00","NZD","1759726329","92774/2025-12-03/1759726329.json"
"405159","151862","2025-12-01","45.00","NZD","1759726329","92774/2025-12-01/1759726329.json"
"405158","151861","2025-12-01","45.00","NZD","1759726329","92774/2025-12-01/1759726329.json"
"405159","151862","2025-12-02","45.00","NZD","1759726329","92774/2025-12-02/1759726329.json"
"405158","151861","2025-12-02","45.00","NZD","1759726329","92774/2025-12-02/1759726329.json"
"405159","151862","2025-12-04","45.00","NZD","1759726329","92774/2025-12-04/1759726329.json"
"405158","151861","2025-12-04","45.00","NZD","1759726329","92774/2025-12-04/1759726329.json"
"405159","151862","2025-12-05","45.00","NZD","1759726329","92774/2025-12-05/1759726329.json"
"405158","151861","2025-12-05","45.00","NZD","1759726329","92774/2025-12-05/1759726329.json"
"405159","151862","2025-11-18","45.00","NZD","1759726329","92774/2025-11-18/1759726329.json"
"405158","151861","2025-11-18","45.00","NZD","1759726329","92774/2025-11-18/1759726329.json"
"405159","151862","2025-11-15","45.00","NZD","1759741321","92774/2025-11-15/1759741321.json"
"405158","151861","2025-11-15","45.00","NZD","1759741321","92774/2025-11-15/1759741321.json"
"405159","151862","2025-11-18","45.00","NZD","1759741321","92774/2025-11-18/1759741321.json"
"405158","151861","2025-11-18","45.00","NZD","1759741321","92774/2025-11-18/1759741321.json"
"405158","151861","2025-11-17","45.00","NZD","1759741321","92774/2025-11-17/1759741321.json"
"405159","151862","2025-11-17","45.00","NZD","1759741321","92774/2025-11-17/1759741321.json"
"405158","151861","2025-11-16","45.00","NZD","1759741321","92774/2025-11-16/1759741321.json"
"405159","151862","2025-11-16","45.00","NZD","1759741321","92774/2025-11-16/1759741321.json"
"405159","151862","2025-11-19","45.00","NZD","1759741321","92774/2025-11-19/1759741321.json"
"405158","151861","2025-11-19","45.00","NZD","1759741321","92774/2025-11-19/1759741321.json"
"405158","151861","2025-11-22","45.00","NZD","1759741321","92774/2025-11-22/1759741321.json"
"405159","151862","2025-11-22","45.00","NZD","1759741321","92774/2025-11-22/1759741321.json"
"405158","151861","2025-11-24","45.00","NZD","1759741321","92774/2025-11-24/1759741321.json"
"405159","151862","2025-11-24","45.00","NZD","1759741321","92774/2025-11-24/1759741321.json"
"405158","151861","2025-11-21","45.00","NZD","1759741321","92774/2025-11-21/1759741321.json"
"405159","151862","2025-11-21","45.00","NZD","1759741321","92774/2025-11-21/1759741321.json"
"405158","151861","2025-11-23","45.00","NZD","1759741321","92774/2025-11-23/1759741321.json"
"405159","151862","2025-11-23","45.00","NZD","1759741321","92774/2025-11-23/1759741321.json"
"405159","151862","2025-11-20","45.00","NZD","1759741321","92774/2025-11-20/1759741321.json"
"405158","151861","2025-11-20","45.00","NZD","1759741321","92774/2025-11-20/1759741321.json"
"405158","151861","2025-11-25","45.00","NZD","1759741321","92774/2025-11-25/1759741321.json"
"405159","151862","2025-11-25","45.00","NZD","1759741321","92774/2025-11-25/1759741321.json"
"405159","151862","2025-11-26","45.00","NZD","1759741321","92774/2025-11-26/1759741321.json"
"405158","151861","2025-11-26","45.00","NZD","1759741321","92774/2025-11-26/1759741321.json"
"405159","151862","2025-11-27","45.00","NZD","1759741321","92774/2025-11-27/1759741321.json"
"405158","151861","2025-11-27","45.00","NZD","1759741321","92774/2025-11-27/1759741321.json"
"405159","151862","2025-11-28","45.00","NZD","1759741321","92774/2025-11-28/1759741321.json"
"405158","151861","2025-11-28","45.00","NZD","1759741321","92774/2025-11-28/1759741321.json"
"405159","151862","2025-11-29","45.00","NZD","1759741321","92774/2025-11-29/1759741321.json"
"405158","151861","2025-11-29","45.00","NZD","1759741321","92774/2025-11-29/1759741321.json"
"405159","151862","2025-12-02","45.00","NZD","1759741321","92774/2025-12-02/1759741321.json"
"405158","151861","2025-12-02","45.00","NZD","1759741321","92774/2025-12-02/1759741321.json"
"405159","151862","2025-12-01","45.00","NZD","1759741321","92774/2025-12-01/1759741321.json"
"405158","151861","2025-12-01","45.00","NZD","1759741321","92774/2025-12-01/1759741321.json"
"405159","151862","2025-11-30","45.00","NZD","1759741321","92774/2025-11-30/1759741321.json"
"405158","151861","2025-11-30","45.00","NZD","1759741321","92774/2025-11-30/1759741321.json"
"405159","151862","2025-12-03","45.00","NZD","1759741321","92774/2025-12-03/1759741321.json"
"405158","151861","2025-12-03","45.00","NZD","1759741321","92774/2025-12-03/1759741321.json"
"405159","151862","2025-12-05","45.00","NZD","1759741321","92774/2025-12-05/1759741321.json"
"405158","151861","2025-12-05","45.00","NZD","1759741321","92774/2025-12-05/1759741321.json"
"405159","151862","2025-12-04","45.00","NZD","1759741321","92774/2025-12-04/1759741321.json"
"405158","151861","2025-12-04","45.00","NZD","1759741321","92774/2025-12-04/1759741321.json"
