"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"330557","132633","2025-10-29","34.00","NZD","1759690627","78498/2025-10-29/1759690627.json"
"342898","132635","2025-10-29","36.00","NZD","1759690627","78498/2025-10-29/1759690627.json"
"970581","833687","2025-10-29","36.00","NZD","1759690627","78498/2025-10-29/1759690627.json"
"330567","132634","2025-10-29","38.00","NZD","1759690627","78498/2025-10-29/1759690627.json"
"970582","833688","2025-10-29","38.00","NZD","1759690627","78498/2025-10-29/1759690627.json"
"330094","132632","2025-10-29","38.00","NZD","1759690627","78498/2025-10-29/1759690627.json"
"970579","833684","2025-10-30","32.00","NZD","1759690627","78498/2025-10-30/1759690627.json"
"330557","132633","2025-10-30","34.00","NZD","1759690627","78498/2025-10-30/1759690627.json"
"342898","132635","2025-10-30","36.00","NZD","1759690627","78498/2025-10-30/1759690627.json"
"970581","833687","2025-10-30","36.00","NZD","1759690627","78498/2025-10-30/1759690627.json"
"330567","132634","2025-10-30","38.00","NZD","1759690627","78498/2025-10-30/1759690627.json"
"970582","833688","2025-10-30","38.00","NZD","1759690627","78498/2025-10-30/1759690627.json"
"330094","132632","2025-10-30","38.00","NZD","1759690627","78498/2025-10-30/1759690627.json"
"970579","833684","2025-10-31","32.00","NZD","1759690627","78498/2025-10-31/1759690627.json"
"330557","132633","2025-10-31","34.00","NZD","1759690627","78498/2025-10-31/1759690627.json"
"970581","833687","2025-10-31","36.00","NZD","1759690627","78498/2025-10-31/1759690627.json"
"342898","132635","2025-10-31","36.00","NZD","1759690627","78498/2025-10-31/1759690627.json"
"330567","132634","2025-10-31","38.00","NZD","1759690627","78498/2025-10-31/1759690627.json"
"330094","132632","2025-10-31","38.00","NZD","1759690627","78498/2025-10-31/1759690627.json"
"970579","833684","2025-11-01","42.00","NZD","1759690627","78498/2025-11-01/1759690627.json"
"330557","132633","2025-11-01","45.00","NZD","1759690627","78498/2025-11-01/1759690627.json"
"970581","833687","2025-11-01","47.00","NZD","1759690627","78498/2025-11-01/1759690627.json"
"342898","132635","2025-11-01","47.00","NZD","1759690627","78498/2025-11-01/1759690627.json"
"330567","132634","2025-11-01","50.00","NZD","1759690627","78498/2025-11-01/1759690627.json"
"330094","132632","2025-11-01","50.00","NZD","1759690627","78498/2025-11-01/1759690627.json"
"970579","833684","2025-11-02","42.00","NZD","1759690627","78498/2025-11-02/1759690627.json"
"330557","132633","2025-11-02","45.00","NZD","1759690627","78498/2025-11-02/1759690627.json"
"342898","132635","2025-11-02","47.00","NZD","1759690627","78498/2025-11-02/1759690627.json"
"970581","833687","2025-11-02","47.00","NZD","1759690627","78498/2025-11-02/1759690627.json"
"330567","132634","2025-11-02","50.00","NZD","1759690627","78498/2025-11-02/1759690627.json"
"970582","833688","2025-11-02","50.00","NZD","1759690627","78498/2025-11-02/1759690627.json"
"330094","132632","2025-11-02","50.00","NZD","1759690627","78498/2025-11-02/1759690627.json"
"970579","833684","2025-11-03","42.00","NZD","1759690627","78498/2025-11-03/1759690627.json"
"330557","132633","2025-11-03","45.00","NZD","1759690627","78498/2025-11-03/1759690627.json"
"342898","132635","2025-11-03","47.00","NZD","1759690627","78498/2025-11-03/1759690627.json"
"970581","833687","2025-11-03","47.00","NZD","1759690627","78498/2025-11-03/1759690627.json"
"330567","132634","2025-11-03","50.00","NZD","1759690627","78498/2025-11-03/1759690627.json"
"970582","833688","2025-11-03","50.00","NZD","1759690627","78498/2025-11-03/1759690627.json"
"330094","132632","2025-11-03","50.00","NZD","1759690627","78498/2025-11-03/1759690627.json"
"970579","833684","2025-11-04","42.00","NZD","1759690627","78498/2025-11-04/1759690627.json"
"330557","132633","2025-11-04","45.00","NZD","1759690627","78498/2025-11-04/1759690627.json"
"970581","833687","2025-11-04","47.00","NZD","1759690627","78498/2025-11-04/1759690627.json"
"342898","132635","2025-11-04","47.00","NZD","1759690627","78498/2025-11-04/1759690627.json"
"330567","132634","2025-11-04","50.00","NZD","1759690627","78498/2025-11-04/1759690627.json"
"330094","132632","2025-11-04","50.00","NZD","1759690627","78498/2025-11-04/1759690627.json"
"970579","833684","2025-10-06","32.00","NZD","1759697065","78498/2025-10-06/1759697065.json"
"330557","132633","2025-10-06","34.00","NZD","1759697065","78498/2025-10-06/1759697065.json"
"342898","132635","2025-10-06","36.00","NZD","1759697065","78498/2025-10-06/1759697065.json"
"970581","833687","2025-10-06","36.00","NZD","1759697065","78498/2025-10-06/1759697065.json"
"330567","132634","2025-10-06","38.00","NZD","1759697065","78498/2025-10-06/1759697065.json"
"970582","833688","2025-10-06","38.00","NZD","1759697065","78498/2025-10-06/1759697065.json"
"330094","132632","2025-10-06","38.00","NZD","1759697065","78498/2025-10-06/1759697065.json"
"970579","833684","2025-10-07","32.00","NZD","1759697065","78498/2025-10-07/1759697065.json"
"330557","132633","2025-10-07","34.00","NZD","1759697065","78498/2025-10-07/1759697065.json"
"342898","132635","2025-10-07","36.00","NZD","1759697065","78498/2025-10-07/1759697065.json"
"330567","132634","2025-10-07","38.00","NZD","1759697065","78498/2025-10-07/1759697065.json"
"330094","132632","2025-10-07","38.00","NZD","1759697065","78498/2025-10-07/1759697065.json"
"970579","833684","2025-10-08","32.00","NZD","1759697065","78498/2025-10-08/1759697065.json"
"330557","132633","2025-10-08","34.00","NZD","1759697065","78498/2025-10-08/1759697065.json"
"342898","132635","2025-10-08","36.00","NZD","1759697065","78498/2025-10-08/1759697065.json"
"970581","833687","2025-10-08","36.00","NZD","1759697065","78498/2025-10-08/1759697065.json"
"330567","132634","2025-10-08","38.00","NZD","1759697065","78498/2025-10-08/1759697065.json"
"970582","833688","2025-10-08","38.00","NZD","1759697065","78498/2025-10-08/1759697065.json"
"330094","132632","2025-10-08","38.00","NZD","1759697065","78498/2025-10-08/1759697065.json"
"970579","833684","2025-10-09","32.00","NZD","1759697065","78498/2025-10-09/1759697065.json"
"330557","132633","2025-10-09","34.00","NZD","1759697065","78498/2025-10-09/1759697065.json"
"970581","833687","2025-10-09","36.00","NZD","1759697065","78498/2025-10-09/1759697065.json"
"342898","132635","2025-10-09","36.00","NZD","1759697065","78498/2025-10-09/1759697065.json"
"970582","833688","2025-10-09","38.00","NZD","1759697065","78498/2025-10-09/1759697065.json"
"330567","132634","2025-10-09","38.00","NZD","1759697065","78498/2025-10-09/1759697065.json"
"330094","132632","2025-10-09","38.00","NZD","1759697065","78498/2025-10-09/1759697065.json"
"970579","833684","2025-10-10","32.00","NZD","1759697065","78498/2025-10-10/1759697065.json"
"330557","132633","2025-10-10","34.00","NZD","1759697065","78498/2025-10-10/1759697065.json"
"970581","833687","2025-10-10","36.00","NZD","1759697065","78498/2025-10-10/1759697065.json"
"342898","132635","2025-10-10","36.00","NZD","1759697065","78498/2025-10-10/1759697065.json"
"330567","132634","2025-10-10","38.00","NZD","1759697065","78498/2025-10-10/1759697065.json"
"970582","833688","2025-10-10","38.00","NZD","1759697065","78498/2025-10-10/1759697065.json"
"970579","833684","2025-10-11","32.00","NZD","1759697065","78498/2025-10-11/1759697065.json"
"330557","132633","2025-10-11","34.00","NZD","1759697065","78498/2025-10-11/1759697065.json"
"970581","833687","2025-10-11","36.00","NZD","1759697065","78498/2025-10-11/1759697065.json"
"342898","132635","2025-10-11","36.00","NZD","1759697065","78498/2025-10-11/1759697065.json"
"330567","132634","2025-10-11","38.00","NZD","1759697065","78498/2025-10-11/1759697065.json"
"970582","833688","2025-10-11","38.00","NZD","1759697065","78498/2025-10-11/1759697065.json"
"330094","132632","2025-10-11","38.00","NZD","1759697065","78498/2025-10-11/1759697065.json"
"970579","833684","2025-10-12","32.00","NZD","1759697065","78498/2025-10-12/1759697065.json"
"330557","132633","2025-10-12","34.00","NZD","1759697065","78498/2025-10-12/1759697065.json"
"342898","132635","2025-10-12","36.00","NZD","1759697065","78498/2025-10-12/1759697065.json"
"970581","833687","2025-10-12","36.00","NZD","1759697065","78498/2025-10-12/1759697065.json"
"330567","132634","2025-10-12","38.00","NZD","1759697065","78498/2025-10-12/1759697065.json"
"970582","833688","2025-10-12","38.00","NZD","1759697065","78498/2025-10-12/1759697065.json"
"330094","132632","2025-10-12","38.00","NZD","1759697065","78498/2025-10-12/1759697065.json"
"970579","833684","2025-10-13","32.00","NZD","1759697065","78498/2025-10-13/1759697065.json"
"330557","132633","2025-10-13","34.00","NZD","1759697065","78498/2025-10-13/1759697065.json"
"342898","132635","2025-10-13","36.00","NZD","1759697065","78498/2025-10-13/1759697065.json"
"970581","833687","2025-10-13","36.00","NZD","1759697065","78498/2025-10-13/1759697065.json"
"330567","132634","2025-10-13","38.00","NZD","1759697065","78498/2025-10-13/1759697065.json"
"970582","833688","2025-10-13","38.00","NZD","1759697065","78498/2025-10-13/1759697065.json"
"330094","132632","2025-10-13","38.00","NZD","1759697065","78498/2025-10-13/1759697065.json"
"970579","833684","2025-10-14","32.00","NZD","1759697065","78498/2025-10-14/1759697065.json"
"330557","132633","2025-10-14","34.00","NZD","1759697065","78498/2025-10-14/1759697065.json"
"342898","132635","2025-10-14","36.00","NZD","1759697065","78498/2025-10-14/1759697065.json"
"330567","132634","2025-10-14","38.00","NZD","1759697065","78498/2025-10-14/1759697065.json"
"330094","132632","2025-10-14","38.00","NZD","1759697065","78498/2025-10-14/1759697065.json"
"970579","833684","2025-10-15","32.00","NZD","1759697065","78498/2025-10-15/1759697065.json"
"330557","132633","2025-10-15","34.00","NZD","1759697065","78498/2025-10-15/1759697065.json"
"342898","132635","2025-10-15","36.00","NZD","1759697065","78498/2025-10-15/1759697065.json"
"970581","833687","2025-10-15","36.00","NZD","1759697065","78498/2025-10-15/1759697065.json"
"330567","132634","2025-10-15","38.00","NZD","1759697065","78498/2025-10-15/1759697065.json"
"970582","833688","2025-10-15","38.00","NZD","1759697065","78498/2025-10-15/1759697065.json"
"330094","132632","2025-10-15","38.00","NZD","1759697065","78498/2025-10-15/1759697065.json"
"970579","833684","2025-10-16","32.00","NZD","1759697065","78498/2025-10-16/1759697065.json"
"330557","132633","2025-10-16","34.00","NZD","1759697065","78498/2025-10-16/1759697065.json"
"342898","132635","2025-10-16","36.00","NZD","1759697065","78498/2025-10-16/1759697065.json"
"970582","833688","2025-10-16","38.00","NZD","1759697065","78498/2025-10-16/1759697065.json"
"330567","132634","2025-10-16","38.00","NZD","1759697065","78498/2025-10-16/1759697065.json"
"330094","132632","2025-10-16","38.00","NZD","1759697065","78498/2025-10-16/1759697065.json"
"970579","833684","2025-10-17","32.00","NZD","1759697065","78498/2025-10-17/1759697065.json"
"330557","132633","2025-10-17","34.00","NZD","1759697065","78498/2025-10-17/1759697065.json"
"342898","132635","2025-10-17","36.00","NZD","1759697065","78498/2025-10-17/1759697065.json"
"330567","132634","2025-10-17","38.00","NZD","1759697065","78498/2025-10-17/1759697065.json"
"970582","833688","2025-10-17","38.00","NZD","1759697065","78498/2025-10-17/1759697065.json"
"330094","132632","2025-10-17","38.00","NZD","1759697065","78498/2025-10-17/1759697065.json"
"970579","833684","2025-10-18","32.00","NZD","1759697065","78498/2025-10-18/1759697065.json"
"330557","132633","2025-10-18","34.00","NZD","1759697065","78498/2025-10-18/1759697065.json"
"970581","833687","2025-10-18","36.00","NZD","1759697065","78498/2025-10-18/1759697065.json"
"342898","132635","2025-10-18","36.00","NZD","1759697065","78498/2025-10-18/1759697065.json"
"970582","833688","2025-10-18","38.00","NZD","1759697065","78498/2025-10-18/1759697065.json"
"330567","132634","2025-10-18","38.00","NZD","1759697065","78498/2025-10-18/1759697065.json"
"330094","132632","2025-10-18","38.00","NZD","1759697065","78498/2025-10-18/1759697065.json"
"970579","833684","2025-10-19","32.00","NZD","1759697065","78498/2025-10-19/1759697065.json"
"330557","132633","2025-10-19","34.00","NZD","1759697065","78498/2025-10-19/1759697065.json"
"342898","132635","2025-10-19","36.00","NZD","1759697065","78498/2025-10-19/1759697065.json"
"330567","132634","2025-10-19","38.00","NZD","1759697065","78498/2025-10-19/1759697065.json"
"970582","833688","2025-10-19","38.00","NZD","1759697065","78498/2025-10-19/1759697065.json"
"330094","132632","2025-10-19","38.00","NZD","1759697065","78498/2025-10-19/1759697065.json"
"970579","833684","2025-10-20","32.00","NZD","1759697065","78498/2025-10-20/1759697065.json"
"330557","132633","2025-10-20","34.00","NZD","1759697065","78498/2025-10-20/1759697065.json"
"342898","132635","2025-10-20","36.00","NZD","1759697065","78498/2025-10-20/1759697065.json"
"330567","132634","2025-10-20","38.00","NZD","1759697065","78498/2025-10-20/1759697065.json"
"970582","833688","2025-10-20","38.00","NZD","1759697065","78498/2025-10-20/1759697065.json"
"330094","132632","2025-10-20","38.00","NZD","1759697065","78498/2025-10-20/1759697065.json"
"330557","132633","2025-10-21","34.00","NZD","1759697065","78498/2025-10-21/1759697065.json"
"342898","132635","2025-10-21","36.00","NZD","1759697065","78498/2025-10-21/1759697065.json"
"970582","833688","2025-10-21","38.00","NZD","1759697065","78498/2025-10-21/1759697065.json"
"330567","132634","2025-10-21","38.00","NZD","1759697065","78498/2025-10-21/1759697065.json"
"330094","132632","2025-10-21","38.00","NZD","1759697065","78498/2025-10-21/1759697065.json"
"330557","132633","2025-10-22","34.00","NZD","1759697065","78498/2025-10-22/1759697065.json"
"342898","132635","2025-10-22","36.00","NZD","1759697065","78498/2025-10-22/1759697065.json"
"330567","132634","2025-10-22","38.00","NZD","1759697065","78498/2025-10-22/1759697065.json"
"970582","833688","2025-10-22","38.00","NZD","1759697065","78498/2025-10-22/1759697065.json"
"330094","132632","2025-10-22","38.00","NZD","1759697065","78498/2025-10-22/1759697065.json"
"970579","833684","2025-10-23","32.00","NZD","1759697065","78498/2025-10-23/1759697065.json"
"330557","132633","2025-10-23","34.00","NZD","1759697065","78498/2025-10-23/1759697065.json"
"970581","833687","2025-10-23","36.00","NZD","1759697065","78498/2025-10-23/1759697065.json"
"342898","132635","2025-10-23","36.00","NZD","1759697065","78498/2025-10-23/1759697065.json"
"330567","132634","2025-10-23","38.00","NZD","1759697065","78498/2025-10-23/1759697065.json"
"970582","833688","2025-10-23","38.00","NZD","1759697065","78498/2025-10-23/1759697065.json"
"330094","132632","2025-10-23","38.00","NZD","1759697065","78498/2025-10-23/1759697065.json"
"330557","132633","2025-10-24","43.00","NZD","1759697065","78498/2025-10-24/1759697065.json"
"342898","132635","2025-10-24","45.00","NZD","1759697065","78498/2025-10-24/1759697065.json"
"330094","132632","2025-10-24","50.00","NZD","1759697065","78498/2025-10-24/1759697065.json"
"330557","132633","2025-10-25","43.00","NZD","1759697065","78498/2025-10-25/1759697065.json"
"970579","833684","2025-10-27","35.20","NZD","1759697065","78498/2025-10-27/1759697065.json"
"330557","132633","2025-10-27","37.40","NZD","1759697065","78498/2025-10-27/1759697065.json"
"970581","833687","2025-10-27","39.60","NZD","1759697065","78498/2025-10-27/1759697065.json"
"342898","132635","2025-10-27","39.60","NZD","1759697065","78498/2025-10-27/1759697065.json"
"970582","833688","2025-10-27","41.80","NZD","1759697065","78498/2025-10-27/1759697065.json"
"330094","132632","2025-10-27","41.80","NZD","1759697065","78498/2025-10-27/1759697065.json"
"970579","833684","2025-10-28","32.00","NZD","1759697065","78498/2025-10-28/1759697065.json"
"330557","132633","2025-10-28","34.00","NZD","1759697065","78498/2025-10-28/1759697065.json"
"970581","833687","2025-10-28","36.00","NZD","1759697065","78498/2025-10-28/1759697065.json"
"342898","132635","2025-10-28","36.00","NZD","1759697065","78498/2025-10-28/1759697065.json"
"330567","132634","2025-10-28","38.00","NZD","1759697065","78498/2025-10-28/1759697065.json"
"970582","833688","2025-10-28","38.00","NZD","1759697065","78498/2025-10-28/1759697065.json"
"330094","132632","2025-10-28","38.00","NZD","1759697065","78498/2025-10-28/1759697065.json"
"970579","833684","2025-10-29","32.00","NZD","1759697065","78498/2025-10-29/1759697065.json"
"330557","132633","2025-10-29","34.00","NZD","1759697065","78498/2025-10-29/1759697065.json"
"342898","132635","2025-10-29","36.00","NZD","1759697065","78498/2025-10-29/1759697065.json"
