"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"447531","152908","2025-10-06","39.31","NZD","1759690441","101736/2025-10-06/1759690441.json"
"447529","152906","2025-10-06","39.31","NZD","1759690441","101736/2025-10-06/1759690441.json"
"447531","152908","2025-10-07","45.36","NZD","1759690441","101736/2025-10-07/1759690441.json"
"447529","152906","2025-10-07","47.04","NZD","1759690441","101736/2025-10-07/1759690441.json"
"447529","152906","2025-10-08","43.68","NZD","1759690441","101736/2025-10-08/1759690441.json"
"447531","152908","2025-10-08","47.04","NZD","1759690441","101736/2025-10-08/1759690441.json"
"447531","152908","2025-10-09","42.00","NZD","1759690441","101736/2025-10-09/1759690441.json"
"447529","152906","2025-10-09","43.68","NZD","1759690441","101736/2025-10-09/1759690441.json"
"447531","152908","2025-10-10","47.04","NZD","1759690441","101736/2025-10-10/1759690441.json"
"447529","152906","2025-10-10","47.04","NZD","1759690441","101736/2025-10-10/1759690441.json"
"447529","152906","2025-10-11","58.80","NZD","1759690441","101736/2025-10-11/1759690441.json"
"447531","152908","2025-10-11","60.48","NZD","1759690441","101736/2025-10-11/1759690441.json"
"447529","152906","2025-10-12","47.04","NZD","1759690441","101736/2025-10-12/1759690441.json"
"447531","152908","2025-10-12","50.40","NZD","1759690441","101736/2025-10-12/1759690441.json"
"447529","152906","2025-10-13","47.04","NZD","1759690441","101736/2025-10-13/1759690441.json"
"447531","152908","2025-10-13","48.72","NZD","1759690441","101736/2025-10-13/1759690441.json"
"447529","152906","2025-10-14","48.72","NZD","1759690441","101736/2025-10-14/1759690441.json"
"447531","152908","2025-10-14","50.40","NZD","1759690441","101736/2025-10-14/1759690441.json"
"447531","152908","2025-10-15","52.08","NZD","1759690441","101736/2025-10-15/1759690441.json"
"447529","152906","2025-10-15","52.08","NZD","1759690441","101736/2025-10-15/1759690441.json"
"447529","152906","2025-10-16","50.40","NZD","1759690441","101736/2025-10-16/1759690441.json"
"447531","152908","2025-10-16","52.08","NZD","1759690441","101736/2025-10-16/1759690441.json"
"447529","152906","2025-10-17","55.44","NZD","1759690441","101736/2025-10-17/1759690441.json"
"447531","152908","2025-10-17","57.12","NZD","1759690441","101736/2025-10-17/1759690441.json"
"447529","152906","2025-10-18","62.16","NZD","1759690441","101736/2025-10-18/1759690441.json"
"447531","152908","2025-10-18","63.84","NZD","1759690441","101736/2025-10-18/1759690441.json"
"447531","152908","2025-10-19","48.72","NZD","1759690441","101736/2025-10-19/1759690441.json"
"447529","152906","2025-10-19","50.40","NZD","1759690441","101736/2025-10-19/1759690441.json"
"447531","152908","2025-10-20","52.08","NZD","1759690441","101736/2025-10-20/1759690441.json"
"447529","152906","2025-10-20","52.08","NZD","1759690441","101736/2025-10-20/1759690441.json"
"447531","152908","2025-10-21","52.08","NZD","1759690441","101736/2025-10-21/1759690441.json"
"447529","152906","2025-10-21","52.08","NZD","1759690441","101736/2025-10-21/1759690441.json"
"447531","152908","2025-10-22","50.40","NZD","1759690441","101736/2025-10-22/1759690441.json"
"447529","152906","2025-10-22","52.08","NZD","1759690441","101736/2025-10-22/1759690441.json"
"447529","152906","2025-10-23","50.40","NZD","1759690441","101736/2025-10-23/1759690441.json"
"447531","152908","2025-10-23","52.08","NZD","1759690441","101736/2025-10-23/1759690441.json"
"447529","152906","2025-10-24","72.24","NZD","1759690441","101736/2025-10-24/1759690441.json"
"447531","152908","2025-10-24","73.92","NZD","1759690441","101736/2025-10-24/1759690441.json"
"447529","152906","2025-10-25","78.96","NZD","1759690441","101736/2025-10-25/1759690441.json"
"447531","152908","2025-10-25","84.00","NZD","1759690441","101736/2025-10-25/1759690441.json"
"447529","152906","2025-10-26","65.52","NZD","1759690441","101736/2025-10-26/1759690441.json"
"447531","152908","2025-10-26","67.20","NZD","1759690441","101736/2025-10-26/1759690441.json"
"447531","152908","2025-10-27","48.72","NZD","1759690441","101736/2025-10-27/1759690441.json"
"447529","152906","2025-10-27","48.72","NZD","1759690441","101736/2025-10-27/1759690441.json"
"447531","152908","2025-10-28","50.40","NZD","1759690441","101736/2025-10-28/1759690441.json"
"447529","152906","2025-10-28","52.08","NZD","1759690441","101736/2025-10-28/1759690441.json"
"447529","152906","2025-10-29","50.40","NZD","1759690441","101736/2025-10-29/1759690441.json"
"447531","152908","2025-10-29","52.08","NZD","1759690441","101736/2025-10-29/1759690441.json"
"447529","152906","2025-10-30","53.76","NZD","1759690441","101736/2025-10-30/1759690441.json"
"447531","152908","2025-10-30","55.44","NZD","1759690441","101736/2025-10-30/1759690441.json"
"447529","152906","2025-10-31","57.12","NZD","1759690441","101736/2025-10-31/1759690441.json"
"447531","152908","2025-10-31","58.80","NZD","1759690441","101736/2025-10-31/1759690441.json"
"447529","152906","2025-11-01","65.52","NZD","1759690441","101736/2025-11-01/1759690441.json"
"447531","152908","2025-11-01","68.88","NZD","1759690441","101736/2025-11-01/1759690441.json"
"447529","152906","2025-11-02","60.48","NZD","1759690441","101736/2025-11-02/1759690441.json"
"447531","152908","2025-11-02","63.84","NZD","1759690441","101736/2025-11-02/1759690441.json"
"447529","152906","2025-11-03","60.48","NZD","1759690441","101736/2025-11-03/1759690441.json"
"447531","152908","2025-11-03","62.16","NZD","1759690441","101736/2025-11-03/1759690441.json"
"447529","152906","2025-11-04","58.80","NZD","1759690441","101736/2025-11-04/1759690441.json"
"447531","152908","2025-11-04","60.48","NZD","1759690441","101736/2025-11-04/1759690441.json"
