"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"951988","807162","2025-10-06","30.00","NZD","1759690793","325878/2025-10-06/1759690793.json"
"951988","807162","2025-10-07","30.00","NZD","1759690793","325878/2025-10-07/1759690793.json"
"951988","807162","2025-10-08","30.00","NZD","1759690793","325878/2025-10-08/1759690793.json"
"951988","807162","2025-10-09","30.00","NZD","1759690793","325878/2025-10-09/1759690793.json"
"951988","807162","2025-10-10","30.00","NZD","1759690793","325878/2025-10-10/1759690793.json"
"951988","807162","2025-10-11","30.00","NZD","1759690793","325878/2025-10-11/1759690793.json"
"951988","807162","2025-10-12","30.00","NZD","1759690793","325878/2025-10-12/1759690793.json"
"951988","807162","2025-10-13","30.00","NZD","1759690793","325878/2025-10-13/1759690793.json"
"951988","807162","2025-10-14","30.00","NZD","1759690793","325878/2025-10-14/1759690793.json"
"951988","807162","2025-10-15","30.00","NZD","1759690793","325878/2025-10-15/1759690793.json"
"951988","807162","2025-10-16","30.00","NZD","1759690793","325878/2025-10-16/1759690793.json"
"951988","807162","2025-10-17","30.00","NZD","1759690793","325878/2025-10-17/1759690793.json"
"951988","807162","2025-10-18","30.00","NZD","1759690793","325878/2025-10-18/1759690793.json"
"951988","807162","2025-10-19","30.00","NZD","1759690793","325878/2025-10-19/1759690793.json"
"951988","807162","2025-10-20","30.00","NZD","1759690793","325878/2025-10-20/1759690793.json"
"951988","807162","2025-10-21","30.00","NZD","1759690793","325878/2025-10-21/1759690793.json"
"951988","807162","2025-10-22","30.00","NZD","1759690793","325878/2025-10-22/1759690793.json"
"951988","807162","2025-10-23","30.00","NZD","1759690793","325878/2025-10-23/1759690793.json"
"951988","807162","2025-10-24","30.00","NZD","1759690793","325878/2025-10-24/1759690793.json"
"951988","807162","2025-10-25","30.00","NZD","1759690793","325878/2025-10-25/1759690793.json"
"951988","807162","2025-10-26","30.00","NZD","1759690793","325878/2025-10-26/1759690793.json"
"951988","807162","2025-10-27","30.00","NZD","1759690793","325878/2025-10-27/1759690793.json"
"951988","807162","2025-10-28","30.00","NZD","1759690793","325878/2025-10-28/1759690793.json"
"951988","807162","2025-10-29","30.00","NZD","1759690793","325878/2025-10-29/1759690793.json"
"951988","807162","2025-10-30","30.00","NZD","1759690793","325878/2025-10-30/1759690793.json"
"951988","807162","2025-10-31","30.00","NZD","1759690793","325878/2025-10-31/1759690793.json"
"951988","807162","2025-11-01","30.00","NZD","1759690793","325878/2025-11-01/1759690793.json"
"951988","807162","2025-11-02","30.00","NZD","1759690793","325878/2025-11-02/1759690793.json"
"951988","807162","2025-11-03","30.00","NZD","1759690793","325878/2025-11-03/1759690793.json"
"951988","807162","2025-11-04","30.00","NZD","1759690793","325878/2025-11-04/1759690793.json"
