"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"884839","704715","2025-10-06","58.00","NZD","1759690139","285057/2025-10-06/1759690139.json"
"884839","770847","2025-10-06","48.14","NZD","1759690139","285057/2025-10-06/1759690139.json"
"884839","770837","2025-10-06","82.20","NZD","1759690139","285057/2025-10-06/1759690139.json"
"613234","271398","2025-10-06","70.00","NZD","1759690139","285057/2025-10-06/1759690139.json"
"613234","770846","2025-10-06","58.10","NZD","1759690139","285057/2025-10-06/1759690139.json"
"613234","770836","2025-10-06","93.00","NZD","1759690139","285057/2025-10-06/1759690139.json"
"884839","704715","2025-10-07","58.00","NZD","1759690139","285057/2025-10-07/1759690139.json"
"884839","770847","2025-10-07","48.14","NZD","1759690139","285057/2025-10-07/1759690139.json"
"884839","770837","2025-10-07","82.20","NZD","1759690139","285057/2025-10-07/1759690139.json"
"756136","477905","2025-10-07","70.00","NZD","1759690139","285057/2025-10-07/1759690139.json"
"756136","770835","2025-10-07","93.00","NZD","1759690139","285057/2025-10-07/1759690139.json"
"756136","770845","2025-10-07","58.10","NZD","1759690139","285057/2025-10-07/1759690139.json"
"613234","271398","2025-10-07","70.00","NZD","1759690139","285057/2025-10-07/1759690139.json"
"613234","770846","2025-10-07","58.10","NZD","1759690139","285057/2025-10-07/1759690139.json"
"613234","770836","2025-10-07","93.00","NZD","1759690139","285057/2025-10-07/1759690139.json"
"884839","704715","2025-10-08","58.00","NZD","1759690139","285057/2025-10-08/1759690139.json"
"884839","770847","2025-10-08","48.14","NZD","1759690139","285057/2025-10-08/1759690139.json"
"884839","770837","2025-10-08","82.20","NZD","1759690139","285057/2025-10-08/1759690139.json"
"613018","271126","2025-10-08","58.00","NZD","1759690139","285057/2025-10-08/1759690139.json"
"613018","770838","2025-10-08","82.20","NZD","1759690139","285057/2025-10-08/1759690139.json"
"613018","770848","2025-10-08","48.14","NZD","1759690139","285057/2025-10-08/1759690139.json"
"613234","271398","2025-10-08","70.00","NZD","1759690139","285057/2025-10-08/1759690139.json"
"613234","770846","2025-10-08","58.10","NZD","1759690139","285057/2025-10-08/1759690139.json"
"613234","770836","2025-10-08","93.00","NZD","1759690139","285057/2025-10-08/1759690139.json"
"884839","704715","2025-10-09","58.00","NZD","1759690139","285057/2025-10-09/1759690139.json"
"884839","770847","2025-10-09","48.14","NZD","1759690139","285057/2025-10-09/1759690139.json"
"884839","770837","2025-10-09","82.20","NZD","1759690139","285057/2025-10-09/1759690139.json"
"613018","271126","2025-10-09","58.00","NZD","1759690139","285057/2025-10-09/1759690139.json"
"613018","770838","2025-10-09","82.20","NZD","1759690139","285057/2025-10-09/1759690139.json"
"613018","770848","2025-10-09","48.14","NZD","1759690139","285057/2025-10-09/1759690139.json"
"613234","271398","2025-10-09","70.00","NZD","1759690139","285057/2025-10-09/1759690139.json"
"613234","770846","2025-10-09","58.10","NZD","1759690139","285057/2025-10-09/1759690139.json"
"613234","770836","2025-10-09","93.00","NZD","1759690139","285057/2025-10-09/1759690139.json"
"884839","704715","2025-10-10","58.00","NZD","1759690139","285057/2025-10-10/1759690139.json"
"884839","770847","2025-10-10","48.14","NZD","1759690139","285057/2025-10-10/1759690139.json"
"884839","770837","2025-10-10","82.20","NZD","1759690139","285057/2025-10-10/1759690139.json"
