"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"935633","782440","2025-10-06","31.00","NZD","1759690599","323260/2025-10-06/1759690599.json"
"978067","844666","2025-10-06","32.00","NZD","1759690599","323260/2025-10-06/1759690599.json"
"935632","782439","2025-10-06","34.00","NZD","1759690599","323260/2025-10-06/1759690599.json"
"935635","782442","2025-10-06","35.00","NZD","1759690599","323260/2025-10-06/1759690599.json"
"935633","782440","2025-10-07","31.00","NZD","1759690599","323260/2025-10-07/1759690599.json"
"978067","844666","2025-10-07","32.00","NZD","1759690599","323260/2025-10-07/1759690599.json"
"935632","782439","2025-10-07","34.00","NZD","1759690599","323260/2025-10-07/1759690599.json"
"935635","782442","2025-10-07","35.00","NZD","1759690599","323260/2025-10-07/1759690599.json"
"935633","782440","2025-10-08","31.00","NZD","1759690599","323260/2025-10-08/1759690599.json"
"935633","811634","2025-10-08","29.45","NZD","1759690599","323260/2025-10-08/1759690599.json"
"978067","844666","2025-10-08","32.00","NZD","1759690599","323260/2025-10-08/1759690599.json"
"935636","782443","2025-10-08","32.00","NZD","1759690599","323260/2025-10-08/1759690599.json"
"935636","811636","2025-10-08","30.40","NZD","1759690599","323260/2025-10-08/1759690599.json"
"935632","782439","2025-10-08","34.00","NZD","1759690599","323260/2025-10-08/1759690599.json"
"935632","811632","2025-10-08","32.30","NZD","1759690599","323260/2025-10-08/1759690599.json"
"935635","782442","2025-10-08","35.00","NZD","1759690599","323260/2025-10-08/1759690599.json"
"935635","811633","2025-10-08","33.25","NZD","1759690599","323260/2025-10-08/1759690599.json"
"935636","782443","2025-10-09","32.00","NZD","1759690599","323260/2025-10-09/1759690599.json"
"935636","811636","2025-10-09","30.40","NZD","1759690599","323260/2025-10-09/1759690599.json"
"935633","782440","2025-10-09","34.00","NZD","1759690599","323260/2025-10-09/1759690599.json"
"935633","811634","2025-10-09","32.30","NZD","1759690599","323260/2025-10-09/1759690599.json"
"935632","782439","2025-10-09","34.00","NZD","1759690599","323260/2025-10-09/1759690599.json"
