"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"869020","680889","2025-10-06","32.00","NZD","1759691193","26054/2025-10-06/1759691193.json"
"869019","680888","2025-10-06","34.00","NZD","1759691193","26054/2025-10-06/1759691193.json"
"2004524","2006590","2025-10-06","35.00","NZD","1759691193","26054/2025-10-06/1759691193.json"
"869020","680889","2025-10-07","32.00","NZD","1759691193","26054/2025-10-07/1759691193.json"
"869019","680888","2025-10-07","34.00","NZD","1759691193","26054/2025-10-07/1759691193.json"
"2004524","2006590","2025-10-07","35.00","NZD","1759691193","26054/2025-10-07/1759691193.json"
"869020","680889","2025-10-08","32.00","NZD","1759691193","26054/2025-10-08/1759691193.json"
"869019","680888","2025-10-08","34.00","NZD","1759691193","26054/2025-10-08/1759691193.json"
"2004524","2006590","2025-10-08","35.00","NZD","1759691193","26054/2025-10-08/1759691193.json"
"869020","680889","2025-10-09","32.00","NZD","1759691193","26054/2025-10-09/1759691193.json"
"869019","680888","2025-10-09","34.00","NZD","1759691193","26054/2025-10-09/1759691193.json"
"2004524","2006590","2025-10-09","35.00","NZD","1759691193","26054/2025-10-09/1759691193.json"
"869020","680889","2025-10-10","32.00","NZD","1759691193","26054/2025-10-10/1759691193.json"
"869019","680888","2025-10-10","34.00","NZD","1759691193","26054/2025-10-10/1759691193.json"
"2004524","2006590","2025-10-10","35.00","NZD","1759691193","26054/2025-10-10/1759691193.json"
"869020","680889","2025-10-11","32.00","NZD","1759691193","26054/2025-10-11/1759691193.json"
"869019","680888","2025-10-11","34.00","NZD","1759691193","26054/2025-10-11/1759691193.json"
"2004524","2006590","2025-10-11","35.00","NZD","1759691193","26054/2025-10-11/1759691193.json"
"869020","680889","2025-10-12","32.00","NZD","1759691193","26054/2025-10-12/1759691193.json"
"869019","680888","2025-10-12","34.00","NZD","1759691193","26054/2025-10-12/1759691193.json"
"2004524","2006590","2025-10-12","35.00","NZD","1759691193","26054/2025-10-12/1759691193.json"
"869020","680889","2025-10-13","32.00","NZD","1759691193","26054/2025-10-13/1759691193.json"
"869019","680888","2025-10-13","34.00","NZD","1759691193","26054/2025-10-13/1759691193.json"
"2004524","2006590","2025-10-13","35.00","NZD","1759691193","26054/2025-10-13/1759691193.json"
"869020","680889","2025-10-14","32.00","NZD","1759691193","26054/2025-10-14/1759691193.json"
"869019","680888","2025-10-14","34.00","NZD","1759691193","26054/2025-10-14/1759691193.json"
"2004524","2006590","2025-10-14","35.00","NZD","1759691193","26054/2025-10-14/1759691193.json"
"869020","680889","2025-10-15","32.00","NZD","1759691193","26054/2025-10-15/1759691193.json"
"869019","680888","2025-10-15","34.00","NZD","1759691193","26054/2025-10-15/1759691193.json"
"2004524","2006590","2025-10-15","35.00","NZD","1759691193","26054/2025-10-15/1759691193.json"
"869020","680889","2025-10-16","32.00","NZD","1759691193","26054/2025-10-16/1759691193.json"
"869019","680888","2025-10-16","34.00","NZD","1759691193","26054/2025-10-16/1759691193.json"
"2004524","2006590","2025-10-16","35.00","NZD","1759691193","26054/2025-10-16/1759691193.json"
"869020","680889","2025-10-17","32.00","NZD","1759691193","26054/2025-10-17/1759691193.json"
"869019","680888","2025-10-17","34.00","NZD","1759691193","26054/2025-10-17/1759691193.json"
"2004524","2006590","2025-10-17","35.00","NZD","1759691193","26054/2025-10-17/1759691193.json"
"869020","680889","2025-10-18","32.00","NZD","1759691193","26054/2025-10-18/1759691193.json"
"869019","680888","2025-10-18","34.00","NZD","1759691193","26054/2025-10-18/1759691193.json"
"2004524","2006590","2025-10-18","35.00","NZD","1759691193","26054/2025-10-18/1759691193.json"
"869020","680889","2025-10-19","32.00","NZD","1759691193","26054/2025-10-19/1759691193.json"
