"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"2007847","2011450","2025-10-06","27.00","NZD","1759691346","38444/2025-10-06/1759691346.json"
"224691","147306","2025-10-06","27.90","NZD","1759691346","38444/2025-10-06/1759691346.json"
"224995","147307","2025-10-06","28.80","NZD","1759691346","38444/2025-10-06/1759691346.json"
"224690","147305","2025-10-06","31.50","NZD","1759691346","38444/2025-10-06/1759691346.json"
"2007847","2011450","2025-10-07","27.00","NZD","1759691346","38444/2025-10-07/1759691346.json"
"224691","147306","2025-10-07","27.90","NZD","1759691346","38444/2025-10-07/1759691346.json"
"224995","147307","2025-10-07","28.80","NZD","1759691346","38444/2025-10-07/1759691346.json"
"224690","147305","2025-10-07","31.50","NZD","1759691346","38444/2025-10-07/1759691346.json"
"2007847","2011450","2025-10-08","27.00","NZD","1759691346","38444/2025-10-08/1759691346.json"
"224691","147306","2025-10-08","27.90","NZD","1759691346","38444/2025-10-08/1759691346.json"
"224995","147307","2025-10-08","28.80","NZD","1759691346","38444/2025-10-08/1759691346.json"
"224690","147305","2025-10-08","31.50","NZD","1759691346","38444/2025-10-08/1759691346.json"
"2007847","2011450","2025-10-09","27.00","NZD","1759691346","38444/2025-10-09/1759691346.json"
"224691","147306","2025-10-09","27.90","NZD","1759691346","38444/2025-10-09/1759691346.json"
"224995","147307","2025-10-09","28.80","NZD","1759691346","38444/2025-10-09/1759691346.json"
"224690","147305","2025-10-09","31.50","NZD","1759691346","38444/2025-10-09/1759691346.json"
"2007847","2011450","2025-10-10","27.00","NZD","1759691346","38444/2025-10-10/1759691346.json"
"224691","147306","2025-10-10","27.90","NZD","1759691346","38444/2025-10-10/1759691346.json"
"224995","147307","2025-10-10","28.80","NZD","1759691346","38444/2025-10-10/1759691346.json"
"224690","147305","2025-10-10","31.50","NZD","1759691346","38444/2025-10-10/1759691346.json"
"2007847","2011450","2025-10-11","27.00","NZD","1759691346","38444/2025-10-11/1759691346.json"
"224691","147306","2025-10-11","27.90","NZD","1759691346","38444/2025-10-11/1759691346.json"
"224995","147307","2025-10-11","28.80","NZD","1759691346","38444/2025-10-11/1759691346.json"
"224690","147305","2025-10-11","31.50","NZD","1759691346","38444/2025-10-11/1759691346.json"
"2007847","2011450","2025-10-12","27.00","NZD","1759691346","38444/2025-10-12/1759691346.json"
"224691","147306","2025-10-12","27.90","NZD","1759691346","38444/2025-10-12/1759691346.json"
"224995","147307","2025-10-12","28.80","NZD","1759691346","38444/2025-10-12/1759691346.json"
"224690","147305","2025-10-12","31.50","NZD","1759691346","38444/2025-10-12/1759691346.json"
"2007847","2011450","2025-10-13","27.00","NZD","1759691346","38444/2025-10-13/1759691346.json"
"224691","147306","2025-10-13","27.90","NZD","1759691346","38444/2025-10-13/1759691346.json"
"224995","147307","2025-10-13","28.80","NZD","1759691346","38444/2025-10-13/1759691346.json"
"224690","147305","2025-10-13","31.50","NZD","1759691346","38444/2025-10-13/1759691346.json"
"2007847","2011450","2025-10-14","27.00","NZD","1759691346","38444/2025-10-14/1759691346.json"
"224691","147306","2025-10-14","27.90","NZD","1759691346","38444/2025-10-14/1759691346.json"
"224995","147307","2025-10-14","28.80","NZD","1759691346","38444/2025-10-14/1759691346.json"
"224690","147305","2025-10-14","31.50","NZD","1759691346","38444/2025-10-14/1759691346.json"
"2007847","2011450","2025-10-15","27.00","NZD","1759691346","38444/2025-10-15/1759691346.json"
"224691","147306","2025-10-15","27.90","NZD","1759691346","38444/2025-10-15/1759691346.json"
"224995","147307","2025-10-15","28.80","NZD","1759691346","38444/2025-10-15/1759691346.json"
"224690","147305","2025-10-15","31.50","NZD","1759691346","38444/2025-10-15/1759691346.json"
"2007847","2011450","2025-10-16","27.00","NZD","1759691346","38444/2025-10-16/1759691346.json"
"224691","147306","2025-10-16","27.90","NZD","1759691346","38444/2025-10-16/1759691346.json"
"224995","147307","2025-10-16","28.80","NZD","1759691346","38444/2025-10-16/1759691346.json"
"224690","147305","2025-10-16","31.50","NZD","1759691346","38444/2025-10-16/1759691346.json"
"2007847","2011450","2025-10-17","27.00","NZD","1759691346","38444/2025-10-17/1759691346.json"
"224691","147306","2025-10-17","27.90","NZD","1759691346","38444/2025-10-17/1759691346.json"
"224995","147307","2025-10-17","28.80","NZD","1759691346","38444/2025-10-17/1759691346.json"
