"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"626703","288447","2025-10-06","85.00","NZD","1759691832","289170/2025-10-06/1759691832.json"
"626703","288447","2025-10-07","85.00","NZD","1759691832","289170/2025-10-07/1759691832.json"
"626703","288447","2025-10-08","85.00","NZD","1759691832","289170/2025-10-08/1759691832.json"
"626703","288447","2025-10-09","85.00","NZD","1759691832","289170/2025-10-09/1759691832.json"
"626703","288447","2025-10-10","85.00","NZD","1759691832","289170/2025-10-10/1759691832.json"
"626703","288447","2025-10-11","95.00","NZD","1759691832","289170/2025-10-11/1759691832.json"
"626703","288447","2025-10-12","85.00","NZD","1759691832","289170/2025-10-12/1759691832.json"
"626703","288447","2025-10-13","85.00","NZD","1759691832","289170/2025-10-13/1759691832.json"
"626703","288447","2025-10-14","85.00","NZD","1759691832","289170/2025-10-14/1759691832.json"
"626703","288447","2025-10-15","85.00","NZD","1759691832","289170/2025-10-15/1759691832.json"
"626703","288447","2025-10-16","85.00","NZD","1759691832","289170/2025-10-16/1759691832.json"
"626703","288447","2025-10-17","85.00","NZD","1759691832","289170/2025-10-17/1759691832.json"
"626703","288447","2025-10-18","95.00","NZD","1759691832","289170/2025-10-18/1759691832.json"
"626703","288447","2025-10-19","85.00","NZD","1759691832","289170/2025-10-19/1759691832.json"
"626703","288447","2025-10-20","85.00","NZD","1759691832","289170/2025-10-20/1759691832.json"
"626703","288447","2025-10-21","85.00","NZD","1759691832","289170/2025-10-21/1759691832.json"
"626703","288447","2025-10-22","85.00","NZD","1759691832","289170/2025-10-22/1759691832.json"
"626703","288447","2025-10-23","85.00","NZD","1759691832","289170/2025-10-23/1759691832.json"
"626703","288447","2025-10-24","85.00","NZD","1759691832","289170/2025-10-24/1759691832.json"
"626703","288447","2025-10-25","95.00","NZD","1759691832","289170/2025-10-25/1759691832.json"
"626703","288447","2025-10-26","85.00","NZD","1759691832","289170/2025-10-26/1759691832.json"
"626703","288447","2025-10-27","85.00","NZD","1759691832","289170/2025-10-27/1759691832.json"
"626703","288447","2025-10-28","85.00","NZD","1759691832","289170/2025-10-28/1759691832.json"
"626703","288447","2025-10-29","85.00","NZD","1759691832","289170/2025-10-29/1759691832.json"
"626703","288447","2025-10-30","85.00","NZD","1759691832","289170/2025-10-30/1759691832.json"
"626703","288447","2025-10-31","85.00","NZD","1759691832","289170/2025-10-31/1759691832.json"
"626703","288447","2025-11-01","95.00","NZD","1759691832","289170/2025-11-01/1759691832.json"
"626703","288447","2025-11-02","85.00","NZD","1759691832","289170/2025-11-02/1759691832.json"
"626703","288447","2025-11-03","85.00","NZD","1759691832","289170/2025-11-03/1759691832.json"
"626703","288447","2025-11-04","85.00","NZD","1759691832","289170/2025-11-04/1759691832.json"
"626703","288447","2025-10-06","85.00","NZD","1759698390","289170/2025-10-06/1759698390.json"
"626703","288447","2025-10-07","85.00","NZD","1759698390","289170/2025-10-07/1759698390.json"
"626703","288447","2025-10-08","85.00","NZD","1759698390","289170/2025-10-08/1759698390.json"
"626703","288447","2025-10-09","85.00","NZD","1759698390","289170/2025-10-09/1759698390.json"
"626703","288447","2025-10-10","85.00","NZD","1759698390","289170/2025-10-10/1759698390.json"
"626703","288447","2025-10-11","95.00","NZD","1759698390","289170/2025-10-11/1759698390.json"
"626703","288447","2025-10-12","85.00","NZD","1759698390","289170/2025-10-12/1759698390.json"
"626703","288447","2025-10-13","85.00","NZD","1759698390","289170/2025-10-13/1759698390.json"
"626703","288447","2025-10-14","85.00","NZD","1759698390","289170/2025-10-14/1759698390.json"
"626703","288447","2025-10-15","85.00","NZD","1759698390","289170/2025-10-15/1759698390.json"
"626703","288447","2025-10-16","85.00","NZD","1759698390","289170/2025-10-16/1759698390.json"
"626703","288447","2025-10-17","85.00","NZD","1759698390","289170/2025-10-17/1759698390.json"
"626703","288447","2025-10-18","95.00","NZD","1759698390","289170/2025-10-18/1759698390.json"
"626703","288447","2025-10-19","85.00","NZD","1759698390","289170/2025-10-19/1759698390.json"
"626703","288447","2025-10-20","85.00","NZD","1759698390","289170/2025-10-20/1759698390.json"
"626703","288447","2025-10-21","85.00","NZD","1759698390","289170/2025-10-21/1759698390.json"
"626703","288447","2025-10-22","85.00","NZD","1759698390","289170/2025-10-22/1759698390.json"
"626703","288447","2025-10-23","85.00","NZD","1759698390","289170/2025-10-23/1759698390.json"
"626703","288447","2025-10-24","85.00","NZD","1759698390","289170/2025-10-24/1759698390.json"
"626703","288447","2025-10-25","95.00","NZD","1759698390","289170/2025-10-25/1759698390.json"
"626703","288447","2025-10-26","85.00","NZD","1759698390","289170/2025-10-26/1759698390.json"
"626703","288447","2025-10-27","85.00","NZD","1759698390","289170/2025-10-27/1759698390.json"
"626703","288447","2025-10-28","85.00","NZD","1759698390","289170/2025-10-28/1759698390.json"
"626703","288447","2025-10-29","85.00","NZD","1759698390","289170/2025-10-29/1759698390.json"
"626703","288447","2025-10-30","85.00","NZD","1759698390","289170/2025-10-30/1759698390.json"
